user_id,request_idx,trace_id,timestamp,request_type,input_tokens,output_tokens_expected,output_tokens_actual,cache_hit_blocks,cache_miss_blocks,ttft,ttlt,itl,delay_expected,delay_actual,success,error_message,request_start_time,prefill_complete_time,request_complete_time,token_timestamps,tokens_per_chunk
User-016,0,trace_0704,1788724001.8766813,streaming,22705,1173,1138,0,354,57.52642512321472,294.92983174324036,0.20879807090591523,0.0,0,True,,1788723706.94676,1788723764.473185,1788724001.8765917,"[1788723764.473185, 1788723765.0660784, 1788723765.719243, 1788723766.4062307, 1788723767.123051, 1788723767.8703814, 1788723768.6525583, 1788723769.4670172, 1788723770.1283183, 1788723770.7305229, 1788723771.3923712, 1788723772.08367, 1788723772.8206587, 1788723773.5848753, 1788723774.3854957, 1788723775.2099168, 1788723776.0274138, 1788723776.6085644, 1788723777.2493892, 1788723777.9258776, 1788723778.6302514, 1788723779.3791695, 1788723780.1586392, 1788723780.9685192, 1788723781.6784606, 1788723782.2674606, 1788723782.9190867, 1788723783.6083992, 1788723784.3359299, 1788723785.0944445, 1788723785.8830743, 1788723786.7329848, 1788723787.3031344, 1788723787.954787, 1788723788.6377966, 1788723789.347455, 1788723790.0896888, 1788723790.8616009, 1788723791.6649482, 1788723792.497726, 1788723793.2616649, 1788723793.852486, 1788723794.496711, 1788723795.180752, 1788723795.8875177, 1788723796.6433277, 1788723797.4299326, 1788723798.2453508, 1788723799.0940115, 1788723799.9737804, 1788723800.9128213, 1788723801.835834, 1788723802.5059493, 1788723803.1015573, 1788723803.764544, 1788723804.4592516, 1788723805.2019277, 1788723805.97548, 1788723806.7803905, 1788723807.617215, 1788723808.4888768, 1788723809.3883893, 1788723810.3210106, 1788723811.2871017, 1788723812.0820227, 1788723812.669914, 1788723813.3214273, 1788723814.0090802, 1788723814.7281525, 1788723815.4734306, 1788723816.253847, 1788723817.0727377, 1788723817.9261963, 1788723818.7823353, 1788723819.377758, 1788723820.0340517, 1788723820.7279105, 1788723821.4403644, 1788723822.1878111, 1788723822.9665122, 1788723823.7785594, 1788723824.6233728, 1788723825.4995034, 1788723826.405107, 1788723827.3472528, 1788723828.3254826, 1788723829.2658072, 1788723829.8701482, 1788723830.538301, 1788723831.2334363, 1788723831.9599235, 1788723832.7200594, 1788723833.5099604, 1788723834.3368957, 1788723835.1943693, 1788723836.0798256, 1788723836.9945657, 1788723837.7482967, 1788723838.338259, 1788723839.0146322, 1788723839.7229264, 1788723840.4647164, 1788723841.238052, 1788723842.0413842, 1788723842.8710692, 1788723843.7318087, 1788723844.625524, 1788723845.5497544, 1788723846.5485485, 1788723847.5590818, 1788723848.198265, 1788723848.7968564, 1788723849.462067, 1788723850.162091, 1788723850.8888483, 1788723851.653863, 1788723852.4496324, 1788723853.2851245, 1788723854.1559525, 1788723854.7378824, 1788723855.374839, 1788723856.0437696, 1788723856.7505815, 1788723857.4959323, 1788723858.2759566, 1788723859.0897005, 1788723859.862084, 1788723860.4475086, 1788723861.0920622, 1788723861.7723062, 1788723862.4856153, 1788723863.2315893, 1788723864.010808, 1788723864.7958894, 1788723865.3868296, 1788723866.0253737, 1788723866.7097995, 1788723867.4250097, 1788723868.1740043, 1788723868.9514806, 1788723869.7652552, 1788723870.6035523, 1788723871.4770722, 1788723872.15886, 1788723872.7565053, 1788723873.4151273, 1788723874.1072714, 1788723874.832147, 1788723875.5893192, 1788723876.3793972, 1788723877.206045, 1788723878.0690477, 1788723878.9641693, 1788723879.894184, 1788723880.7862878, 1788723881.366483, 1788723882.0092807, 1788723882.6853583, 1788723883.3956811, 1788723884.1341903, 1788723884.90438, 1788723885.532884, 1788723886.143271, 1788723886.8283598, 1788723887.5443044, 1788723888.289575, 1788723889.0668776, 1788723889.8893178, 1788723890.7391262, 1788723891.4592445, 1788723892.0559726, 1788723892.730336, 1788723893.3988757, 1788723894.1231203, 1788723894.876922, 1788723895.6648848, 1788723896.4827726, 1788723897.3460956, 1788723898.2404308, 1788723899.1640666, 1788723900.013945, 1788723900.5951488, 1788723901.2458942, 1788723901.9435687, 1788723902.672038, 1788723903.4352498, 1788723904.2275512, 1788723905.0507786, 1788723905.8316343, 1788723906.426338, 1788723907.070348, 1788723907.752866, 1788723908.4685524, 1788723909.2127678, 1788723909.9880884, 1788723910.805867, 1788723911.4743965, 1788723912.0769165, 1788723912.7365348, 1788723913.4306722, 1788723914.1564634, 1788723914.911844, 1788723915.7250178, 1788723916.312617, 1788723917.6504803, 1788723918.3696585, 1788723919.1204557, 1788723919.8979018, 1788723920.7120516, 1788723921.5581305, 1788723922.2118967, 1788723922.8183846, 1788723923.4809299, 1788723924.1789014, 1788723924.9068575, 1788723925.668055, 1788723926.4724772, 1788723927.3100224, 1788723928.2000384, 1788723929.1096876, 1788723930.0404892, 1788723931.0013976, 1788723931.8524363, 1788723932.4317603, 1788723933.0833836, 1788723933.7674627, 1788723934.4837523, 1788723935.2269678, 1788723936.0077949, 1788723936.8225248, 1788723937.6918766, 1788723938.2742739, 1788723938.9126039, 1788723939.582169, 1788723940.2878292, 1788723941.0230777, 1788723941.738424, 1788723942.3372111, 1788723942.992603, 1788723943.6709774, 1788723944.3862932, 1788723945.1357088, 1788723945.9180965, 1788723946.7362397, 1788723947.5821667, 1788723948.3210888, 1788723948.921522, 1788723949.5805945, 1788723950.2702737, 1788723950.9941232, 1788723951.749627, 1788723952.4977374, 1788723953.0898101, 1788723953.7371337, 1788723954.4173622, 1788723955.1313472, 1788723955.8802922, 1788723956.6602223, 1788723957.474951, 1788723958.3446207, 1788723958.9328625, 1788723959.5874977, 1788723960.2748775, 1788723960.9927688, 1788723961.7377326, 1788723962.5096674, 1788723963.3158345, 1788723964.1541219, 1788723965.0180402, 1788723965.9188879, 1788723966.859276, 1788723967.8213105, 1788723968.510799, 1788723969.1353066, 1788723969.8287017, 1788723970.5430684, 1788723971.289224, 1788723972.065706, 1788723972.9073477, 1788723973.7204785, 1788723974.5940285, 1788723975.4926686, 1788723976.2075212, 1788723976.8088162, 1788723977.4662693, 1788723978.1743283, 1788723978.9177318, 1788723979.6874125, 1788723980.4940486, 1788723981.3284314, 1788723982.1176045, 1788723982.7114618, 1788723983.3614833, 1788723984.0610623, 1788723984.7984118, 1788723985.4918993, 1788723986.7945771, 1788723987.492571, 1788723988.2217507, 1788723988.9853785, 1788723989.7802782, 1788723990.6054516, 1788723991.4641557, 1788723992.3524892, 1788723993.2740157, 1788723994.227661, 1788723995.222858, 1788723995.7868946, 1788723996.424301, 1788723997.0936494, 1788723997.7952847, 1788723998.5255418, 1788723999.1186364, 1788723999.7597299, 1788724000.43334, 1788724001.1352828, 1788724001.8709867]","[1, 1, 1, 2, 3, 1, 6, 3, 3, 2, 3, 2, 1, 1, 4, 1, 3, 3, 4, 1, 1, 1, 1, 1, 2, 2, 6, 4, 6, 2, 6, 6, 6, 6, 6, 1, 3, 1, 1, 3, 2, 2, 1, 1, 3, 1, 2, 4, 2, 2, 2, 1, 4, 2, 2, 2, 1, 3, 6, 2, 1, 6, 6, 2, 1, 6, 2, 2, 6, 4, 6, 3, 6, 2, 6, 1, 1, 4, 5, 2, 5, 5, 4, 1, 1, 2, 5, 2, 5, 1, 5, 1, 2, 2, 1, 4, 5, 2, 1, 1, 3, 1, 2, 2, 6, 1, 3, 5, 4, 6, 3, 1, 2, 2, 3, 6, 2, 4, 3, 3, 2, 2, 1, 1, 2, 2, 1, 6, 5, 5, 1, 2, 3, 1, 1, 1, 3, 6, 3, 4, 2, 4, 2, 3, 3, 6, 5, 2, 3, 1, 6, 1, 2, 1, 2, 2, 6, 2, 1, 5, 2, 2, 1, 2, 1, 2, 1, 1, 6, 6, 2, 2, 2, 2, 2, 4, 6, 2, 6, 2, 3, 1, 2, 6, 4, 6, 5, 1, 5, 2, 2, 1, 3, 2, 6, 4, 3, 4, 1, 6, 3, 2, 5, 1, 1, 3, 2, 6, 6, 6, 6, 2, 3, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 1, 1, 2, 2, 1, 2, 1, 2, 3, 3, 1, 2, 1, 2, 3, 1, 5, 3, 1, 5, 1, 5, 4, 5, 1, 2]"
User-035,1,trace_0062,1788724003.431662,streaming,16361,382,382,233,22,157.33163976669312,245.0351071357727,0.23019282774036637,9.0,0,True,,1788723758.3964815,1788723915.7281213,1788724003.4315886,"[1788723915.7281213, 1788723916.315481, 1788723916.9695902, 1788723917.653382, 1788723918.372658, 1788723919.12647, 1788723919.901033, 1788723920.7150054, 1788723921.5610638, 1788723922.214805, 1788723922.8212166, 1788723923.4838305, 1788723924.1818264, 1788723924.9097726, 1788723925.6712897, 1788723926.4749157, 1788723927.3123758, 1788723928.202472, 1788723929.1121502, 1788723930.0429251, 1788723931.003773, 1788723931.8550668, 1788723932.4341347, 1788723933.0857384, 1788723933.7698026, 1788723934.4861524, 1788723935.2294002, 1788723936.0102699, 1788723936.8250563, 1788723937.6943035, 1788723938.2766745, 1788723938.9149928, 1788723939.5845952, 1788723940.29015, 1788723941.0254474, 1788723941.7407322, 1788723942.3395014, 1788723942.9948483, 1788723943.6732204, 1788723944.3885741, 1788723945.1379688, 1788723945.9204514, 1788723946.7386384, 1788723947.5845566, 1788723948.323564, 1788723948.9238117, 1788723949.582884, 1788723950.272574, 1788723950.99645, 1788723951.7519054, 1788723952.5011694, 1788723953.09263, 1788723953.7398636, 1788723954.4202085, 1788723955.1341338, 1788723955.8832688, 1788723956.663159, 1788723957.4777522, 1788723958.347467, 1788723958.9356964, 1788723959.5902255, 1788723960.2776988, 1788723960.9956577, 1788723961.7405546, 1788723962.5129247, 1788723963.3188126, 1788723964.1571157, 1788723965.0208874, 1788723965.9216957, 1788723966.8622367, 1788723967.8236406, 1788723968.5131066, 1788723969.137624, 1788723969.8309817, 1788723970.5455096, 1788723971.291421, 1788723972.0680623, 1788723972.9083943, 1788723973.7227633, 1788723974.5963957, 1788723975.4950142, 1788723976.2099345, 1788723976.811636, 1788723977.4682527, 1788723978.1762822, 1788723978.9197915, 1788723979.689216, 1788723980.4960716, 1788723981.3302794, 1788723982.1195774, 1788723982.713553, 1788723983.3667164, 1788723984.066195, 1788723984.8042178, 1788723985.4956672, 1788723986.1244183, 1788723986.7988021, 1788723987.4959319, 1788723988.2251983, 1788723988.9886873, 1788723989.7837143, 1788723990.6087527, 1788723991.4676309, 1788723992.35583, 1788723993.2774048, 1788723994.2310095, 1788723995.2270293, 1788723995.7907999, 1788723996.4281802, 1788723997.097606, 1788723997.7992058, 1788723998.5301497, 1788723999.1231563, 1788723999.7643373, 1788724000.4378176, 1788724001.1398327, 1788724001.8757234, 1788724002.6389155, 1788724003.4303675]","[1, 3, 6, 1, 2, 5, 2, 1, 1, 2, 3, 4, 1, 1, 3, 4, 1, 6, 2, 1, 2, 1, 5, 3, 4, 1, 3, 1, 1, 3, 3, 6, 1, 2, 6, 6, 2, 5, 5, 2, 6, 2, 4, 6, 5, 6, 2, 5, 4, 6, 6, 3, 1, 6, 3, 1, 1, 6, 2, 2, 5, 3, 2, 6, 2, 1, 6, 6, 2, 4, 2, 2, 3, 1, 2, 4, 1, 4, 3, 1, 6, 6, 6, 2, 1, 3, 1, 6, 6, 4, 5, 3, 2, 6, 4, 6, 1, 1, 2, 5, 6, 6, 4, 1, 2, 3, 6, 2, 5, 3, 1, 1, 1, 3, 2, 6, 1, 1, 3]"
User-025,6,trace_0588,1788724011.1473923,streaming,30233,72,72,466,2,150.89040899276733,166.811181306839,0.2242362297756571,7.0,0,True,,1788723844.3361049,1788723995.2265139,1788724011.1472862,"[1788723995.2265139, 1788723995.79027, 1788723996.42765, 1788723997.0969756, 1788723997.7986214, 1788723998.5296545, 1788723999.122626, 1788723999.7638183, 1788724000.4372945, 1788724001.1393213, 1788724001.875197, 1788724002.6383307, 1788724003.4298446, 1788724004.0318735, 1788724004.6975627, 1788724005.3909512, 1788724006.1192913, 1788724006.873879, 1788724007.6610024, 1788724008.504523, 1788724009.3383524, 1788724010.2215827, 1788724011.1454778]","[1, 5, 5, 4, 4, 2, 3, 2, 2, 1, 4, 2, 3, 3, 5, 3, 5, 1, 2, 4, 4, 4, 3]"
User-033,1,trace_0538,1788724017.5479808,streaming,12040,99,99,145,14,143.2897973060608,162.30959177017212,0.1940795353480748,2576.0,0,True,,1788723855.2383165,1788723998.5281138,1788724017.5479083,"[1788723998.5281138, 1788723999.1209376, 1788723999.7619865, 1788724000.435594, 1788724001.1376085, 1788724001.8735416, 1788724002.6367733, 1788724003.4274821, 1788724004.029719, 1788724004.695379, 1788724005.3888419, 1788724006.11715, 1788724006.8717425, 1788724007.6588767, 1788724008.50354, 1788724009.3361845, 1788724010.2194428, 1788724011.1432931, 1788724012.098717, 1788724012.8994758, 1788724013.5081046, 1788724014.185382, 1788724014.8903077, 1788724015.6247349, 1788724016.2708113, 1788724016.8809457, 1788724017.543968]","[1, 4, 3, 5, 6, 6, 2, 6, 4, 6, 2, 3, 1, 6, 4, 5, 1, 2, 5, 1, 4, 4, 2, 6, 6, 1, 3]"
User-046,0,trace_0334,1788724020.5168517,streaming,11962,156,155,0,186,141.604638338089,176.62484288215637,0.22740392561082717,0.0,0,True,,1788723843.8919203,1788723985.4965587,1788724020.5167632,"[1788723985.4965587, 1788723986.1249795, 1788723986.7993238, 1788723987.49649, 1788723988.2257493, 1788723988.989223, 1788723989.7842746, 1788723990.609312, 1788723991.468166, 1788723992.3563433, 1788723993.2779257, 1788723994.2315252, 1788723995.2275558, 1788723995.7913234, 1788723996.4287326, 1788723997.098134, 1788723997.799733, 1788723998.5306478, 1788723999.123677, 1788723999.7648602, 1788724000.438331, 1788724001.140408, 1788724001.876225, 1788724002.639432, 1788724003.4311695, 1788724004.0328746, 1788724004.6986816, 1788724005.3920367, 1788724006.1204844, 1788724006.8749235, 1788724007.662101, 1788724008.5050213, 1788724009.3394182, 1788724010.222626, 1788724011.146796, 1788724012.10405, 1788724012.902032, 1788724013.5108452, 1788724014.1880732, 1788724014.8930676, 1788724015.6274974, 1788724016.2741396, 1788724016.8841684, 1788724017.547543, 1788724018.2421312, 1788724018.964903, 1788724019.7235231, 1788724020.5160975]","[1, 3, 3, 1, 3, 1, 2, 1, 4, 1, 1, 5, 2, 6, 3, 6, 3, 3, 3, 1, 5, 5, 5, 1, 1, 5, 3, 5, 1, 1, 6, 3, 4, 4, 6, 2, 6, 1, 4, 6, 2, 4, 3, 5, 2, 6, 2, 4]"
User-008,1,trace_0707,1788724024.7545168,streaming,19857,309,309,302,7,121.35977959632874,187.76485753059387,0.21560090238397772,16.0,0,True,,1788723836.9895673,1788723958.3493469,1788724024.7544248,"[1788723958.3493469, 1788723958.9374084, 1788723959.5919108, 1788723960.2794068, 1788723960.997397, 1788723961.7422452, 1788723962.5145826, 1788723963.3203611, 1788723964.1587415, 1788723965.0225356, 1788723965.9233346, 1788723966.8640234, 1788723967.8253121, 1788723968.5146537, 1788723969.1393242, 1788723969.832641, 1788723970.5470793, 1788723971.293079, 1788723972.0697072, 1788723972.9091418, 1788723973.7243247, 1788723974.5983381, 1788723975.4966526, 1788723976.211552, 1788723976.8134725, 1788723977.4699667, 1788723978.177972, 1788723978.921543, 1788723979.690828, 1788723980.497881, 1788723981.3319182, 1788723982.1219134, 1788723982.715945, 1788723983.3645313, 1788723984.0639665, 1788723984.801724, 1788723985.4940917, 1788723986.1226664, 1788723986.796806, 1788723987.4948597, 1788723988.2240496, 1788723988.9876137, 1788723989.782554, 1788723990.607635, 1788723991.4664063, 1788723992.3546612, 1788723993.2762816, 1788723994.2298856, 1788723995.2251256, 1788723995.7891202, 1788723996.426485, 1788723997.0959048, 1788723997.797527, 1788723998.528602, 1788723999.1214674, 1788723999.7625234, 1788724000.4361556, 1788724001.138162, 1788724001.874115, 1788724002.6373081, 1788724003.4280157, 1788724004.0302618, 1788724004.6959493, 1788724005.3893604, 1788724006.1176982, 1788724006.8722575, 1788724007.6594489, 1788724008.5038004, 1788724009.3367167, 1788724010.2199519, 1788724011.143814, 1788724012.1018078, 1788724012.8999846, 1788724013.508624, 1788724014.1859267, 1788724014.8908668, 1788724015.6253002, 1788724016.2713425, 1788724016.8814576, 1788724017.544775, 1788724018.239424, 1788724018.9626846, 1788724019.7207315, 1788724020.5133815, 1788724021.2952445, 1788724021.9069338, 1788724022.5688288, 1788724023.2632003, 1788724023.990727, 1788724024.7514946]","[1, 3, 6, 4, 1, 2, 1, 1, 1, 2, 5, 2, 4, 3, 1, 5, 1, 1, 3, 2, 1, 4, 3, 6, 4, 5, 4, 6, 2, 2, 2, 4, 6, 2, 1, 6, 3, 2, 6, 1, 6, 1, 3, 4, 3, 6, 6, 2, 6, 3, 6, 2, 3, 6, 6, 4, 6, 5, 6, 3, 5, 1, 4, 3, 2, 3, 2, 1, 6, 5, 6, 1, 4, 6, 6, 6, 1, 2, 5, 2, 6, 1, 1, 4, 3, 6, 4, 3, 2, 2]"
User-043,0,trace_0052,1788724025.5364838,streaming,15183,328,328,0,236,117.92608976364136,190.96363711357117,0.22335641391415845,0.0,0,True,,1788723834.5727713,1788723952.498861,1788724025.5364084,"[1788723952.498861, 1788723953.090463, 1788723953.7377853, 1788723954.4180462, 1788723955.1320245, 1788723955.8810713, 1788723956.6609244, 1788723957.4756372, 1788723958.3453603, 1788723958.933528, 1788723959.5881433, 1788723960.2755537, 1788723960.9934492, 1788723961.7383964, 1788723962.5103405, 1788723963.3164427, 1788723964.154711, 1788723965.0187132, 1788723965.9195511, 1788723966.8599606, 1788723967.822013, 1788723968.5114827, 1788723969.135991, 1788723969.8293784, 1788723970.5436726, 1788723971.28988, 1788723972.066394, 1788723972.9076421, 1788723973.7211401, 1788723974.5947957, 1788723975.4933069, 1788723976.208199, 1788723976.8095295, 1788723977.4671504, 1788723978.1751628, 1788723978.9185545, 1788723979.6880577, 1788723980.494942, 1788723981.329091, 1788723982.1182742, 1788723982.7120676, 1788723983.3621657, 1788723984.0616944, 1788723984.7990625, 1788723985.4925122, 1788723986.1209857, 1788723986.7952225, 1788723987.4932022, 1788723988.2223794, 1788723988.985995, 1788723989.7808926, 1788723990.606063, 1788723991.4647887, 1788723992.3531044, 1788723993.274638, 1788723994.228281, 1788723995.223517, 1788723995.7875261, 1788723996.4249215, 1788723997.0942717, 1788723997.7959173, 1788723998.5260572, 1788723999.1193109, 1788723999.7603624, 1788724000.4339714, 1788724001.1359518, 1788724001.8718076, 1788724002.63508, 1788724003.425707, 1788724004.0279665, 1788724004.6935744, 1788724005.3870063, 1788724006.113454, 1788724006.869827, 1788724007.657061, 1788724008.5026662, 1788724009.3343062, 1788724010.2176244, 1788724011.1414406, 1788724012.096766, 1788724012.896693, 1788724013.5056913, 1788724014.1830323, 1788724014.8879342, 1788724015.6222084, 1788724016.268424, 1788724016.8785841, 1788724017.541539, 1788724018.2370603, 1788724018.9602845, 1788724019.7183208, 1788724020.5109954, 1788724021.2919092, 1788724021.9039013, 1788724022.5658996, 1788724023.2602675, 1788724023.9878812, 1788724024.748575, 1788724025.5327783]","[1, 5, 1, 3, 5, 4, 4, 2, 2, 1, 3, 4, 3, 4, 3, 6, 1, 4, 3, 1, 1, 6, 4, 3, 6, 2, 4, 1, 3, 6, 2, 5, 4, 1, 6, 1, 3, 3, 6, 3, 6, 4, 3, 6, 5, 4, 4, 3, 5, 1, 5, 1, 2, 2, 6, 2, 2, 2, 3, 3, 2, 2, 3, 6, 2, 3, 3, 6, 6, 2, 1, 5, 2, 4, 2, 2, 2, 4, 6, 4, 3, 3, 2, 6, 6, 1, 5, 1, 1, 4, 3, 1, 6, 3, 3, 5, 2, 6, 1]"
User-047,0,trace_0228,1788724032.2449083,streaming,16845,122,122,0,262,145.81863641738892,174.63412523269653,0.2381445356636993,0.0,0,True,,1788723857.6107094,1788724003.4293458,1788724032.2448347,"[1788724003.4293458, 1788724004.0313022, 1788724004.696994, 1788724005.3904066, 1788724006.118758, 1788724006.8733683, 1788724007.6604905, 1788724008.504279, 1788724009.3377867, 1788724010.221015, 1788724011.1448574, 1788724012.1029139, 1788724012.900993, 1788724013.5097508, 1788724014.1869836, 1788724014.8919532, 1788724015.626406, 1788724016.272325, 1788724016.8825421, 1788724017.5458121, 1788724018.2404962, 1788724018.9636848, 1788724019.7217617, 1788724020.5144496, 1788724021.2962873, 1788724021.908077, 1788724022.569888, 1788724023.264263, 1788724023.9918022, 1788724024.753029, 1788724025.536897, 1788724026.3524551, 1788724027.204574, 1788724028.0930176, 1788724028.8612509, 1788724029.4470649, 1788724030.0953906, 1788724030.7809577, 1788724031.4949567, 1788724032.2441375]","[1, 5, 6, 5, 2, 2, 1, 3, 1, 1, 4, 5, 4, 3, 1, 4, 4, 1, 5, 1, 6, 6, 1, 2, 5, 2, 4, 3, 3, 5, 4, 1, 1, 3, 1, 6, 3, 2, 2, 3]"
User-022,20,trace_0418,1788724034.4445813,streaming,28296,166,166,427,2,153.05501866340637,174.6017668247223,0.13058635249282374,8.0,0,True,,1788723859.8427136,1788724012.8977323,1788724034.4444804,"[1788724012.8977323, 1788724013.5063179, 1788724014.1836534, 1788724014.8885808, 1788724015.6229482, 1788724016.2690547, 1788724016.8792622, 1788724017.5421634, 1788724018.2376635, 1788724018.960948, 1788724019.718989, 1788724020.5116224, 1788724021.2926233, 1788724021.904605, 1788724022.5665426, 1788724023.2609015, 1788724023.9885013, 1788724024.749206, 1788724025.533805, 1788724026.3491297, 1788724027.2011921, 1788724028.0897086, 1788724028.8581257, 1788724029.4436967, 1788724030.0921435, 1788724030.7777367, 1788724031.4917572, 1788724032.2408793, 1788724033.0165787, 1788724033.8307111, 1788724034.439862]","[1, 1, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 5, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 4]"
User-045,0,trace_0729,1788724036.5161068,streaming,20161,219,219,0,314,138.40962600708008,192.80472350120544,0.24951879584461178,0.0,0,True,,1788723843.711291,1788723982.120917,1788724036.5160146,"[1788723982.120917, 1788723982.7146635, 1788723983.3634136, 1788723984.06283, 1788723984.8002205, 1788723985.4935753, 1788723986.1221557, 1788723986.7962933, 1788723987.49432, 1788723988.2235367, 1788723988.9871054, 1788723989.7820215, 1788723990.607129, 1788723991.4658768, 1788723992.3541577, 1788723993.2757614, 1788723994.2293568, 1788723995.22461, 1788723995.7886047, 1788723996.4259691, 1788723997.0953803, 1788723997.7970011, 1788723998.5272472, 1788723999.1204114, 1788723999.7614594, 1788724000.4350648, 1788724001.1370795, 1788724001.872872, 1788724002.636249, 1788724003.4269571, 1788724004.029197, 1788724004.6948462, 1788724005.3883145, 1788724006.116484, 1788724006.8711867, 1788724007.6583207, 1788724008.503295, 1788724009.335646, 1788724010.2189193, 1788724011.1427581, 1788724012.0981712, 1788724012.8989732, 1788724013.5075753, 1788724014.184879, 1788724014.889803, 1788724015.6242085, 1788724016.27027, 1788724016.8804255, 1788724017.543421, 1788724018.2388713, 1788724018.962136, 1788724019.7202065, 1788724020.5128503, 1788724021.2946763, 1788724021.906365, 1788724022.568324, 1788724023.2626257, 1788724023.9902136, 1788724024.7509618, 1788724025.5349622, 1788724026.3503363, 1788724027.2023652, 1788724028.0909197, 1788724028.8592246, 1788724029.4448242, 1788724030.0932317, 1788724030.7788506, 1788724031.4928486, 1788724032.2419777, 1788724033.0178125, 1788724033.831953, 1788724034.4412615, 1788724035.0985003, 1788724035.7885342, 1788724036.5131752]","[1, 1, 1, 4, 1, 6, 3, 2, 1, 2, 3, 6, 2, 1, 1, 1, 6, 1, 2, 1, 5, 3, 6, 1, 2, 3, 2, 3, 3, 3, 1, 6, 3, 1, 3, 6, 2, 3, 1, 1, 6, 1, 6, 1, 2, 6, 6, 2, 1, 6, 6, 2, 6, 4, 1, 2, 3, 1, 1, 1, 1, 3, 2, 3, 6, 3, 2, 1, 3, 6, 6, 3, 4, 6, 2]"
